1395.9913	3383.2834
1433.6083	3382.4006
1434.6027	3345.074
1436.7953	3326.7397
1424.87	3320.5881
1417.2986	3296.1506
1415.9219	3272.7202
1418.3746	3258.5403
1402.7532	3255.3604
1392.7104	3266.8203
1387.8033	3290.8633
1371.7894	3269.9292
1364.0319	3288.601
1373.5897	3308.246
1387.0552	3305.203
1412.2855	3310.5195
1396.3994	3316.8877
1387.09	3330.193
1385.752	3345.5957
1408.1117	3332.824
1418.6166	3343.0425
1409.4324	3356.6067
1389.8118	3364.4138
1357.3594	3356.5872
1358.6506	3336.2683
1366.5034	3322.4756
1358.8544	3307.7336
1343.4961	3306.0823
1322.7491	3303.648
1307.4075	3278.3198
1322.3553	3287.3384
1344.9526	3286.2998
1336.1547	3266.1948
1290.5306	3289.2305
1258.1237	3290.6943
1279.1411	3274.4124
1264.5406	3261.3596
1274.4072	3247.0808
1250.1266	3239.1147
1241.4274	3268.4575
1227.1835	3284.6943
1201.6205	3286.7356
1152.7532	3255.3604
1169.6747	3222.9397
1185.4221	3230.9343
1188.1023	3211.914
1208.1132	3198.1853
1174.1139	3176.584
1177.9098	3194.7888
1154.7694	3199.7493
1136.1292	3216.5693
1156.7457	3235.0503
1130.8536	3251.877
1136.1034	3275.3872
1117.9812	3266.2134
1094.611	3277.5813
1094.6301	3297.5554
1115.5144	3285.4185
1114.2097	3310.0903
1090.4729	3324.6523
1103.8251	3338.8228
1059.2277	3342.4185
1045.9011	3287.7827
1029.6785	3302.7822
1015.7771	3287.3577
997.18896	3306.9753
991.01227	3292.1733
1018.0857	3196.8335
1021.953	3184.125
1013.2071	3173.3667
982.63245	3181.8228
978.581	3200.8801
1004.0103	3192.8035
1013.4331	3216.6501
1042.9843	3194.904
1044.6809	3178.6733
1032.518	3162.812
1022.1075	3152.2554
1000.0	3160.7773
982.70154	3166.9253
964.214	3169.0881
945.87085	3166.2898
938.7221	3179.059
936.7958	3201.741
959.0236	3206.5442
947.69916	3228.711
969.2134	3224.2886
970.7832	3244.5518
956.8498	3240.317
951.5607	3260.907
931.1589	3246.8345
914.8581	3244.4648
920.4501	3222.8503
920.94165	3197.1995
905.3325	3200.2434
900.00977	3221.537
889.2766	3194.577
877.56635	3180.5273
911.5996	3174.9243
928.677	3157.3982
913.20416	3159.4517
901.19147	3143.0735
924.72345	3141.1387
910.4932	3125.612
890.5881	3110.6409
888.4367	3136.6067
889.283	3161.0093
866.53467	3161.0222
875.25	3137.049
853.4951	3152.087
849.57635	3169.1216
851.2334	3183.2344
865.40656	3194.7898
875.6008	3211.9146
887.1224	3242.914
883.1299	3228.204
863.135	3227.23
872.19116	3244.4756
853.2243	3217.2837
853.0723	3202.6338
835.252	3205.5376
825.7436	3192.766
831.5047	3170.5842
819.8529	3152.2593
839.29065	3146.234
853.2342	3126.3213
838.1552	3117.2214
855.48346	3108.6997
875.4987	3094.4292
872.81287	3073.6663
894.2748	3080.8022
912.0792	3077.8723
922.5085	3086.9316
915.8838	3102.6934
925.0012	3124.9944
954.92194	3153.8433
974.1749	3149.0144
996.2991	3158.9624
1010.18024	3140.9536
990.064	3128.388
973.41455	3132.7837
951.92615	3138.5652
937.7223	3118.4055
950.7459	3122.2812
964.85443	3108.6973
954.75366	3094.781
939.228	3084.4536
967.3107	3075.12
974.83905	3094.5105
978.3304	3112.9316
993.6703	3106.0369
997.6519	3080.991
1019.284	3080.8062
1014.28174	3098.4456
1021.3126	3113.883
1042.9839	3132.4045
1034.5084	3108.6343
1036.6193	3084.612
1049.3591	3091.8962
1066.7091	3079.9624
1056.8728	3107.974
1080.1239	3108.099
1083.2574	3089.5347
1097.2657	3088.656
1106.9185	3078.033
1116.5643	3097.65
1099.8562	3108.6404
1090.2698	3130.3838
1061.3469	3131.5188
1064.58	3148.109
1086.049	3165.4426
1064.3704	3181.8118
1073.383	3193.7246
1096.5322	3189.0793
1079.0559	3211.008
1097.6544	3238.2737
1056.0314	3213.493
1035.762	3211.139
1046.73	3227.2046
1032.5222	3225.317
988.7104	3225.9397
1000.73444	3239.734
986.92413	3244.6763
1016.5186	3240.5254
1034.0321	3241.6414
1070.5149	3240.1655
1050.1277	3249.1975
1032.7776	3266.6392
1010.2527	3259.8108
995.2187	3259.1533
978.78143	3257.8481
977.6552	3273.5378
960.3999	3286.1528
972.11206	3304.1614
952.67535	3299.0227
935.71716	3295.9976
940.2123	3277.878
932.55853	3262.321
912.0797	3265.3716
922.52966	3280.53
895.8745	3281.5076
890.6265	3265.6262
875.1034	3261.4104
858.8462	3268.4087
835.5998	3267.5576
842.88574	3243.9358
820.84216	3254.7522
813.09784	3269.0518
811.6441	3284.458
803.55524	3309.2861
791.0141	3289.242
775.93195	3296.527
767.7572	3308.4739
779.6657	3276.5083
794.4712	3261.261
784.186	3241.9563
811.7448	3238.4504
833.97845	3220.6394
807.11725	3206.293
792.65314	3228.4062
764.05206	3260.8894
764.1199	3286.7349
743.3361	3284.4712
730.4826	3263.2627
726.49854	3279.6475
696.87024	3295.0994
694.42694	3312.0747
712.5947	3295.4128
737.87524	3302.3362
752.38275	3310.5806
779.82513	3325.1162
761.87665	3335.7578
740.6491	3323.8586
739.76184	3344.762
751.9933	3377.7192
760.17035	3390.949
773.0788	3376.024
759.3327	3359.9478
784.50854	3358.6343
785.62494	3342.1665
805.8001	3355.2131
835.4395	3353.4521
820.48535	3369.8887
812.602	3386.4265
788.18896	3376.3442
787.1457	3392.13
782.52246	3412.818
802.39136	3408.7827
811.3058	3424.1648
834.7851	3432.1306
822.26227	3445.4932
794.0415	3437.9924
792.09796	3454.0972
777.1335	3426.5847
766.14453	3412.0288
753.3011	3418.344
756.66266	3433.6377
767.73645	3447.113
752.9617	3458.939
732.63245	3431.8228
735.9029	3456.8425
718.20685	3455.904
714.21277	3419.0989
735.48254	3404.9587
704.9025	3403.8333
698.7642	3433.5093
708.49097	3445.784
699.69305	3456.66
677.39624	3455.6208
679.22845	3433.5068
678.677	3407.3982
655.9205	3433.4116
639.27185	3444.5625
647.49634	3421.4258
649.61865	3407.4824
660.70416	3387.792
675.0012	3374.9944
690.41925	3389.1968
700.7459	3372.2812
723.41455	3382.7837
736.92224	3369.6755
724.37585	3355.3496
725.26495	3329.4048
705.74976	3322.2598
704.75366	3344.781
689.228	3334.4536
677.783	3346.2473
660.10065	3361.8623
640.5796	3360.6418
649.35876	3378.0437
639.8054	3398.1062
631.6104	3380.6616
616.7947	3403.8303
627.0963	3416.5715
627.56635	3430.5273
619.2819	3453.909
609.40894	3434.7817
586.2388	3446.5579
591.7705	3413.8086
603.2342	3376.3213
586.04626	3353.762
599.64484	3338.4402
620.6779	3354.228
652.64636	3337.8154
670.52545	3320.7014
678.29474	3309.5732
664.32983	3303.5234
677.7025	3294.1223
699.5804	3279.2874
713.5099	3266.4592
724.0036	3248.1638
737.7201	3245.4766
725.0146	3227.62
741.9858	3210.8538
750.8811	3223.593
766.5999	3240.4146
790.3696	3211.4548
802.7194	3191.0015
814.6197	3175.2327
787.30194	3185.5425
770.7465	3212.4468
761.4754	3196.9456
778.8821	3196.354
767.1477	3175.5852
751.6226	3182.5981
738.3171	3192.5967
728.1015	3212.9646
708.1619	3202.3894
681.36334	3185.0361
703.14355	3225.8896
701.1368	3247.1003
695.556	3262.6426
684.29663	3279.9397
679.35443	3265.7258
677.2988	3239.5403
651.561	3226.5618
655.4955	3202.9375
636.1228	3193.7942
628.1633	3217.6577
613.1192	3201.2234
510.13846	3140.946
524.1904	3142.2158
532.5258	3162.8118
545.35724	3152.425
542.9839	3132.4045
563.1007	3149.414
577.98596	3170.6973
593.6216	3186.307
558.8686	3194.9895
574.68713	3206.6626
596.536	3218.2378
577.6513	3221.4954
556.58685	3223.8333
539.8084	3220.3457
520.4783	3224.7847
542.09796	3204.097
563.772	3240.9458
579.65576	3238.0967
586.61115	3271.5947
588.16626	3289.8638
581.4083	3320.5232
568.3084	3338.3616
548.7773	3326.6372
531.0376	3336.7395
536.10223	3308.2983
567.7478	3302.852
552.7102	3296.6213
568.80194	3281.2231
567.8777	3260.342
545.52637	3258.2024
531.85144	3238.4856
517.80237	3245.229
500.7345	3239.734
503.1634	3217.6602
517.73645	3197.113
544.0415	3187.9924
556.2044	3168.5454
513.20703	3173.3667
496.2991	3158.9624
493.8675	3185.0273
477.20596	3201.8362
474.01556	3185.6895
474.65933	3160.2961
484.1981	3144.1824
466.29138	3140.5369
478.70526	3123.6233
474.83902	3094.5105
451.77924	3114.0698
437.90674	3108.1504
444.03973	3085.6729
417.19064	3081.9893
387.0899	3080.1929
358.8544	3057.7336
376.4546	3068.073
396.39935	3066.8877
387.0552	3055.203
377.54382	3041.5566
409.81995	3048.644
407.10904	3027.5835
423.6061	3015.5188
426.22467	3038.458
434.678	3056.4846
455.9049	3061.9531
477.1811	3065.67
517.19006	3070.3086
502.398	3097.6548
497.66043	3080.966
500.125	3114.1162
523.0788	3126.024
534.5288	3108.6472
525.28876	3089.6494
538.14886	3062.0178
525.93195	3046.527
531.6041	3032.512
531.8845	3010.3892
514.0945	3036.7327
494.52597	3053.238
495.36328	3026.0732
480.87582	3036.606
443.2559	3031.4995
461.63373	3029.171
460.1655	3013.6265
478.39868	3006.3254
507.96802	3010.8713
512.5005	2999.993
537.49225	2977.2673
513.6841	2967.2966
497.9292	2980.9304
500.48953	2956.439
540.167	2953.2017
526.40594	2927.3076
513.7593	2941.4097
493.8634	2935.0364
478.57263	2950.876
480.7139	2965.5806
461.78223	2966.6658
464.85468	2983.6965
460.71906	2998.4885
440.63412	2999.955
427.0439	2988.0952
439.77194	2971.383
447.26407	2945.491
461.5093	2930.1443
445.87088	2916.2898
429.34308	2923.8057
405.86774	2933.4387
385.8465	2924.0098
399.61862	2907.4822
369.14154	2929.8677
356.57913	2914.1172
353.07236	2952.6338
335.71964	2935.9866
343.57205	2903.3977
327.98755	2899.0947
301.22543	2913.4585
319.10437	2919.3264
335.25198	2955.5376
318.73505	2952.3857
237.57455	3025.8381
241.0535	3042.272
220.17575	3062.8374
193.63371	3066.6646
194.72421	3049.087
216.35004	3048.693
213.87086	3027.175
202.1186	3036.8254
192.70976	3020.8389
189.48976	3000.0
179.13805	2977.9685
181.07976	2959.475
210.80066	2926.4766
208.18118	2952.3865
225.01457	2977.62
213.1678	2988.2988
203.13525	2975.8862
192.3559	2991.922
204.69902	3007.806
224.00363	2998.164
243.05055	3010.6604
247.80577	2990.0894
240.91365	2973.0264
235.9062	2954.1604
255.08774	2963.7837
261.11975	2935.3083
242.49185	2926.6055
253.77486	2906.538
259.0494	2885.4985
238.39229	2880.3157
241.21806	2897.845
226.34755	2895.333
224.75452	2920.0388
190.04454	2910.238
206.91168	2899.128
214.7105	2879.603
194.1419	2869.141
193.98279	2886.6335
164.85811	2901.6494
159.26088	2881.3801
173.73993	2864.0703
146.04832	2867.7627
145.99442	2898.909
121.79593	2904.9343
131.04471	2879.2993
128.51228	2860.1375
104.41917	2871.0298
109.79136	2891.239
102.96263	2919.281
109.66024	2938.4023
110.888054	2969.8232
127.36578	2953.8904
131.88103	2931.8682
150.93042	2921.5264
170.0567	2921.5547
181.35898	2935.0322
155.49355	2952.9475
159.3207	2977.8672
169.15938	2997.208
175.39064	3002.7256
182.10562	3032.8096
168.2155	3023.6829
153.48677	3020.144
146.01599	2992.6567
138.68517	2967.2954
128.43982	2985.3525
137.79762	3009.4666
125.5995	3024.4138
110.81397	3007.875
109.94589	2992.846
93.36516	2995.9397
89.14478	2978.5293
93.204185	2955.9146
93.62138	2936.3037
77.992584	2920.6865
81.913055	2899.1387
77.93611	2872.1067
71.826744	2858.8835
62.601963	2886.4265
49.04997	2895.929
52.31412	2864.5308
38.188976	2876.3442
32.523136	2912.8098
24.190447	2892.2158
24.117157	2854.624
12.653583	2870.6404
10.180215	2890.9536
6.905599E-38	2877.3638
9.546677	2906.5867
2.7621835E-37	2927.7173
6.905599E-38	2934.609
4.0142784	2942.812
2.7621835E-37	2938.099
53.946716	3014.2036
67.87769	3010.342
94.385956	3010.3892
93.63451	3030.0532
68.1132	3033.4832
50.24895	3032.1409
26.570808	3039.0762
38.316437	3012.5767
36.503998	2998.164
45.339745	2983.758
71.20931	2980.916
74.69365	2956.6602
58.86859	2944.9895
61.305763	2924.1648
44.041515	2937.9924
42.085987	2954.0918
21.952969	2934.125
20.086027	2959.2605
20.478264	2974.7847
2.9379337	2958.9358
17.802328	2995.229
2.7621835E-37	3005.3813
0.0	3000.0
6.905599E-38	3013.2148
11.640946	3056.1206
22.755491	3080.5293
4.2084765	3079.9622
6.905599E-38	3089.649
0.89780587	3098.7305
1.6933173	3120.3105
11.769145	3135.076
21.690998	3119.7007
31.847727	3102.5334
57.15032	3081.4731
52.67708	3062.1267
38.736187	3058.2373
65.03314	3049.3274
69.00108	3066.6162
85.6026	3050.8823
103.95704	3065.814
90.718285	3073.826
75.05056	3108.604
52.3027	3108.0513
40.732433	3126.3218
64.4937	3127.72
83.9036	3129.3745
97.59996	3111.8604
112.49955	3124.9932
109.79227	3089.6042
123.5824	3102.9587
136.11963	3122.809
152.03139	3105.7075
137.30109	3096.5706
143.17554	3082.8596
121.79035	3082.428
128.2697	3054.0325
107.32258	3038.459
143.40836	3031.9585
154.68571	3052.7776
162.32112	3064.8086
171.93324	3053.0437
178.37741	3066.6152
165.92285	3085.2197
167.61342	3118.2117
190.12926	3122.1267
177.9529	3100.6868
191.07289	3087.11
208.8564	3088.3638
216.2989	3104.7815
204.10966	3115.7058
218.62064	3123.807
230.87653	3099.114
243.64574	3089.1594
247.76225	3073.0645
247.1776	3056.4849
309.5973	3095.0786
304.8276	3075.2388
291.44638	3105.552
273.30435	3089.2205
250.42361	3108.2036
275.18155	3124.8833
291.2288	3123.5771
279.27725	3148.0327
291.8881	3156.0115
310.26382	3135.5662
324.801	3159.0684
335.90802	3132.5205
314.19376	3120.3113
319.28098	3106.2268
333.9786	3095.63
325.68088	3078.9958
318.6018	3061.7703
332.05725	3057.5388
322.35535	3037.3384
294.47745	3048.6973
284.00876	3068.851
266.83368	3069.8765
271.51077	3041.3682
264.2182	3026.9934
281.29266	3010.782
266.59985	2990.4146
282.03998	2979.5752
294.47906	2991.2366
304.0731	2979.3235
290.36963	2961.4548
284.82956	2923.6426
285.26614	2899.8118
273.3968	2913.351
302.7194	2941.0015
312.90298	2967.5916
328.22827	2980.1616
330.91583	2999.449
307.41895	3000.0
307.5417	3011.661
336.15012	3016.1902
350.6487	2999.5176
352.77844	2979.2322
373.46063	2983.759
375.60083	2961.9146
389.28027	2944.5693
405.33252	2950.2434
420.9399	2947.2153
407.1266	2973.5847
402.761	3005.385
387.1224	2992.9143
376.86746	3009.9387
387.0706	3025.528
362.65045	3025.5513
344.95264	3036.2998
341.00494	3072.1616
346.4446	3086.3792
347.0694	3110.696
352.66498	3159.455
360.45712	3134.6377
372.6605	3143.4658
374.48965	3120.225
360.898	3113.4644
366.42932	3080.958
374.14398	3096.9573
389.05234	3104.6345
402.70114	3126.9688
388.21948	3137.8027
390.69952	3152.5718
421.28998	3145.2217
420.903	3111.2231
433.60837	3132.4006
448.62134	3137.1738
452.56497	3158.8909
430.79877	3167.7114
451.51016	3181.1885
457.7882	3210.9082
479.066	3227.1338
487.92545	3247.2417
464.2308	3237.137
452.04688	3225.2356
432.2079	3194.0818
438.13626	3211.9385
420.35605	3210.9077
408.69528	3191.8308
411.1218	3166.9214
395.6681	3172.4844
368.6716	3168.5376
376.98923	3190.2039
390.6219	3203.1233
363.0115	3190.3367
350.5903	3199.0454
336.2383	3196.575
342.31912	3175.9763
320.49887	3182.3987
306.24738	3181.816
310.7028	3196.1045
301.9649	3213.7842
310.42783	3230.933
310.43954	3254.691
295.52643	3258.2024
318.32608	3272.3052
330.06604	3286.6707
308.58447	3292.9497
327.68643	3313.168
307.71594	3321.6536
323.522	3337.9087
337.78955	3339.649
325.05057	3358.604
306.14218	3349.71
298.32913	3367.1287
311.98056	3370.2341
310.60614	3385.973
333.90576	3379.3662
348.95795	3396.225
362.78458	3389.8977
374.8523	3380.0635
347.59995	3361.8604
348.05374	3330.089
359.79227	3339.6042
353.93137	3315.8062
349.36215	3302.1206
357.32257	3288.459
364.4481	3302.729
377.54327	3285.238
391.21017	3305.3408
379.8376	3325.7043
393.17554	3332.8596
373.57837	3352.9648
390.75232	3379.7393
393.92032	3394.7463
396.5599	3361.641
412.05066	3359.0078
410.67996	3379.191
426.48654	3397.4453
442.38846	3405.0137
463.66382	3392.1152
484.43097	3388.9766
503.77487	3406.538
509.04565	3385.502
519.33813	3368.1514
534.4467	3377.3638
522.03827	3404.3015
535.2661	3399.8118
549.2139	3386.2764
564.88025	3410.1428
569.00165	3379.1155
542.5802	3359.1262
515.72626	3351.275
493.64572	3339.1594
491.8496	3361.308
480.8771	3349.1057
463.9026	3364.8064
440.12924	3372.1267
435.051	3386.0298
448.50778	3359.5034
458.8564	3338.3638
479.76996	3322.2825
504.20825	3329.9417
497.1776	3306.4849
507.4656	3289.7507
504.57214	3264.4993
473.56866	3270.2004
454.6899	3257.811
438.50116	3235.7014
418.5297	3231.6365
405.97058	3215.5505
396.05026	3242.7617
385.0798	3229.4458
371.5461	3225.7273
365.48163	3208.5796
324.07468	3208.1807
336.72446	3228.8352
357.9602	3230.1206
350.69025	3251.3462
334.03754	3254.0476
336.61115	3271.5947
361.00992	3271.4182
374.49023	3245.2368
378.50592	3259.1714
393.07947	3269.9624
408.7565	3262.7014
425.39066	3252.7256
418.23114	3273.6877
442.70975	3270.8389
432.0989	3282.8254
421.93323	3303.0437
428.37738	3316.615
404.82556	3325.1138
400.3629	3346.5242
415.1266	3343.9038
428.7168	3339.6797
440.04346	3347.7402
438.09076	3327.6472
456.98016	3314.982
452.1186	3286.8254
466.35	3298.693
482.87714	3286.7573
532.32336	3276.5845
536.12354	3291.9226
519.3494	3302.8167
515.75287	3317.2395
619.6431	3237.719
611.00995	3271.4182
627.5433	3285.238
604.6384	3307.902
624.51385	3332.7012
641.3272	3322.9177
644.3999	3305.3914
654.84546	3284.003
642.6719	3251.227
824.59076	3392.6934
828.1508	3409.1042
850.04944	3386.143
846.53845	3366.6821
864.6194	3361.4453
881.0447	3379.2993
897.2833	3351.6025
878.1649	3342.6584
875.1038	3323.927
847.8203	3330.7095
830.347	3337.0364
816.27454	3344.0393
814.4546	3328.8044
832.42	3309.5232
849.88666	3306.5415
833.89557	3293.9663
847.1445	3286.9585
861.88245	3298.6204
875.4974	3281.9307
893.3946	3298.4473
912.78546	3302.8542
903.1649	3318.8936
934.0802	3325.3286
918.7938	3327.959
915.56213	3345.812
937.99817	3344.4324
954.57166	3343.0254
967.68274	3330.4253
986.94	3330.578
1007.41626	3338.6584
1017.0783	3318.0642
1067.3347	3279.5054
1080.741	3259.7507
1097.4307	3262.184
1123.4133	3233.5864
1108.5223	3206.3335
1124.8517	3192.5625
1127.4493	3173.897
1149.6473	3175.3528
1162.1226	3156.9219
1176.4452	3098.9485
1180.4373	3128.4463
1204.4697	3127.5874
1205.6874	3145.3616
1184.58	3141.8962
1178.6779	3157.4001
1193.3507	3165.841
1198.6211	3185.3088
1206.7197	3170.2224
1222.1107	3159.1528
1224.8152	3174.1897
1223.3549	3132.9922
1203.224	3105.1772
1211.9321	3084.3162
1225.4337	3073.5212
1233.5095	3090.2688
1229.6758	3113.2573
1236.1819	3152.898
1246.9584	3138.0784
1259.3328	3109.9478
1243.6702	3106.0369
1258.3391	3092.4807
1251.9601	3075.755
1230.1667	3046.6438
1159.9504	3037.0293
1137.0707	3025.528
1125.1707	3043.128
1103.2252	3045.91
1119.5986	3064.0808
1096.7585	3068.861
1084.4119	3059.3105
1082.4473	3042.7302
1058.1625	3045.439
1062.4985	3062.4995
1040.732	3063.8218
1037.8901	3041.02
1024.5436	3016.6743
1014.1199	3036.7349
1017.7524	3058.4565
1002.38275	3060.5806
993.32935	3034.4768
996.97534	3016.3118
982.3419	3003.9329
1000.0	3000.0
1004.8348	2967.033
1009.7645	2945.494
1025.1746	2937.8418
1025.9387	2921.5305
1000.28156	2922.7852
1017.4229	2903.8442
1003.5129	2894.3457
1041.8073	2895.4875
1062.6025	2886.41
1081.5049	2892.8804
1055.8541	2908.196
1070.9572	2917.2598
1056.0063	2921.423
1047.1245	2933.9255
1080.2927	2940.5105
1063.8027	2942.7107
1040.17	2953.204
1047.6659	2976.7493
1070.5153	2990.1667
1092.322	3004.1035
1112.6505	3025.5513
1094.3174	3024.098
1073.1116	3014.5842
1053.1049	3021.1523
1050.1788	2999.3198
1034.039	2991.682
1016.15546	2981.307
1027.8463	2961.6184
1066.3994	2961.6584
1084.9342	2969.8586
1098.5851	2951.4111
1097.9093	2989.3518
1110.8291	2992.127
1106.3763	2967.2043
1123.4662	2983.7585
1120.5881	3000.9866
1136.58	2992.298
1154.9418	2982.9487
1177.9166	2964.9473
1167.8547	2953.6614
1151.1345	2961.4143
1136.7439	2967.8245
1139.2205	2954.5952
1128.9398	2942.5962
1153.0865	2939.5264
1148.3427	2924.7634
1144.5665	2907.4375
1125.597	2894.0496
1128.1599	2918.3005
1106.5355	2935.2427
1102.2284	2911.865
1106.1886	2888.387
1118.5042	2874.5413
1099.1902	2864.5376
1082.9862	2849.7869
1080.5796	2832.4626
1059.2277	2842.4185
1046.273	2859.8276
1075.536	2872.0298
1060.9642	2858.7588
1045.4425	2878.1348
1021.2545	2882.6985
1023.288	2868.3464
1020.3701	2855.1384
991.9844	2851.4744
1000.8304	2848.6824
1014.3019	2829.7688
1043.751	2843.748
1040.1786	2828.2224
1063.9542	2818.074
1037.9104	2808.6313
1045.9016	2787.7832
1025.0103	2784.0361
1018.67365	2801.6675
1001.00256	2798.201
1006.1164	2817.2695
987.9006	2815.2366
982.8751	2786.7388
974.819	2799.1824
959.0596	2799.1414
935.6219	2794.152
970.2129	2812.9653
987.02527	2831.7712
967.94305	2843.4155
988.2846	2868.9734
968.62067	2873.807
954.1097	2865.706
927.667	2874.6528
940.04346	2847.7402
964.5459	2827.8757
943.6248	2816.642
929.3278	2831.28
928.3774	2816.615
912.3211	2814.8086
891.1953	2805.3442
879.8391	2825.7083
864.6232	2826.2903
859.5839	2852.7947
887.3011	2846.5706
906.12885	2833.1785
912.4058	2851.8584
905.9966	2868.5833
909.2641	2888.797
926.4866	2897.4453
943.4024	2891.2761
963.6546	2892.1052
984.43097	2888.9766
978.7661	2908.519
948.4007	2913.8752
976.9185	2931.0664
991.2231	2960.3582
985.0123	2977.5605
967.41626	3007.7275
965.56714	3028.597
972.2645	3042.6138
981.81177	3059.7874
957.965	3060.0813
944.42694	3062.0747
955.2864	3038.0422
941.8405	3038.554
929.36786	3015.732
951.78625	3020.368
971.5289	2985.947
950.51636	2997.026
938.6411	3003.622
927.2561	2989.1372
909.81995	2986.1433
912.94446	3005.303
898.3377	3000.0
893.07947	3019.9624
904.84546	3034.003
923.4975	3034.159
920.5318	3061.4504
902.726	3054.9573
883.01306	3052.6643
888.09644	3039.6873
869.6651	3030.9102
869.2952	3016.4175
869.5997	3001.5815
869.05914	2986.4988
856.43256	2979.288
875.82996	2973.682
883.0075	2994.8936
896.0145	2992.6562
900.8753	2975.52
898.5589	2949.3716
918.75104	2968.748
938.1011	2961.913
950.88025	2981.906
976.9402	2961.8623
961.48267	2954.822
931.6236	2944.9148
919.82513	2913.4578
912.38715	2931.543
892.7582	2933.4722
868.3402	2956.1577
852.6712	2953.1958
880.2474	2927.8516
900.0583	2910.481
893.9203	2894.7463
879.0806	2900.3257
867.81494	2909.4253
848.95795	2896.225
855.0261	2917.8694
839.98486	2935.7114
823.8325	2933.4397
837.78925	2964.6482
823.9122	2969.5159
816.7961	2955.0757
803.44165	2950.598
790.40204	2974.2798
804.5471	2988.4019
823.6449	2997.962
843.3572	2995.943
854.2976	3020.4973
843.62244	3030.0562
803.9467	3014.2036
817.8777	3010.342
804.0348	3036.0222
818.7961	3031.2231
804.72296	3056.6865
852.1738	3047.9578
834.18115	3057.2087
861.19196	3064.8176
852.1978	3076.8433
837.3894	3089.7485
820.8423	3067.2527
813.06415	3081.5442
785.2661	3149.8118
801.2125	3163.4517
772.03827	3154.3015
753.2998	3144.7441
728.39557	3131.302
705.2567	3113.6758
714.23193	3143.3818
716.28674	3167.2944
690.0445	3160.238
661.8544	3177.1287
623.0054	3177.7085
592.9474	3163.7346
619.382	3136.0117
611.9251	3119.676
599.5519	3109.0059
590.34467	3086.6165
613.9471	3080.5754
618.3567	3095.6965
636.6837	3119.3035
649.6566	3127.6702
638.84344	3099.399
639.54126	3073.8591
635.02606	3050.8064
611.88245	3048.6204
595.913	3069.2913
597.1618	3036.9033
573.99115	3026.6248
551.1905	3037.8662
575.9323	3053.432
562.0787	3064.6565
572.31775	3079.849
577.65137	3096.4958
565.0502	3104.0503
546.2928	3082.7397
552.31305	3114.5327
573.6334	3127.8345
592.6494	3125.2498
592.09064	3148.9238
614.11743	3159.5913
642.5655	3161.671
667.6266	3158.2874
665.5706	3140.1338
693.985	3136.6316
674.4668	3122.1726
689.4898	3108.6501
654.431	3109.057
672.862	3094.7317
675.15063	3072.4214
655.39355	3081.33
662.8015	3052.8625
650.1559	3044.5571
624.50977	3020.2007
619.6959	3000.0
610.8239	2992.1333
597.26404	3011.3582
570.84674	3004.769
553.10486	3021.1523
550.0012	2999.9924
561.7448	2988.4504
569.82025	2974.5044
558.194	2963.4429
562.3533	2942.5618
588.8754	2946.7883
583.9935	2970.629
592.88574	2993.9358
602.77844	2979.2322
616.2147	2964.676
623.4662	2983.7585
651.7777	3021.2122
672.52966	3030.53
694.2814	3043.7273
689.1631	3064.9453
689.5837	3085.6167
704.57166	3093.0254
717.4178	3062.9033
747.76227	3073.0645
717.68274	3080.4253
724.5762	3106.6204
741.8301	3110.4006
735.029	3093.0305
760.323	3111.3374
773.41614	3132.5002
778.86664	3114.6438
799.2139	3136.2764
819.4997	3116.8706
821.3887	3098.1436
792.57837	3109.1226
791.79736	3082.999
770.83905	3083.3557
789.2752	3069.3953
774.4119	3059.5676
750.8953	3048.1482
723.9943	3033.3193
690.2123	3027.878
701.56256	3010.9019
728.2458	2983.4148
726.56775	2969.462
709.24445	2958.1345
740.6322	2961.6333
751.12067	2941.1448
726.2167	2945.999
727.4565	2931.9385
702.5097	2929.9004
716.5558	2911.9512
729.8971	2894.3472
700.6672	2890.5364
686.19995	2897.937
671.9985	2898.6106
651.7321	2893.381
663.5322	2910.7776
648.3018	2926.4775
637.2828	2911.469
621.3704	2913.7402
606.2438	2906.247
625.1032	2886.4272
643.3782	2878.9397
646.5597	2861.6394
666.92786	2871.0383
690.1277	2872.1282
717.40155	2875.399
705.12134	2842.4722
697.75354	2822.3105
714.71155	2817.1023
722.31915	2798.6443
709.82263	2786.5583
703.2738	2770.3862
717.41626	2757.7275
734.4321	2779.601
723.56866	2770.2004
725.4535	2740.1453
716.5752	2722.7832
718.1883	2703.5493
709.1841	2682.2095
732.63245	2681.8228
735.26044	2703.8145
767.74603	2697.1047
753.1634	2717.66
738.7644	2727.9148
732.3419	2753.9329
760.5109	2738.5137
748.33234	2758.6194
766.937	2763.2146
786.50397	2748.164
780.449	2726.2334
795.3398	2733.758
823.6147	2747.803
836.61115	2771.5947
808.1799	2775.9402
794.11066	2770.143
785.846	2782.2363
766.0592	2786.7405
773.38617	2802.9333
747.1776	2806.4849
747.76227	2823.0645
724.31903	2837.9001
724.7551	2857.5376
738.6734	2876.9512
765.0947	2876.1716
751.6933	2870.3105
750.9117	2848.7168
767.3178	2839.0552
781.8477	2852.5334
802.31604	2858.0505
799.89386	2882.3271
821.6253	2879.598
830.2739	2851.7085
807.1445	2831.4707
781.1115	2820.9512
799.7784	2801.8923
814.192	2807.8098
829.4369	2825.714
837.78955	2839.649
848.05096	2830.0781
